datetime,streamflow_m^3/s
2001-03-31,26.73644
2001-04-01,24.521605
2001-04-02,20.188345
2001-04-03,19.215302
2001-04-04,19.49787
2001-04-05,51.000977
2001-04-06,43.21978
2001-04-07,25.87315
2001-04-08,74.96359
2001-04-09,99.86195
2001-04-10,93.44393
2001-04-11,80.37041
2001-04-12,68.847145
2001-04-13,101.64322
2001-04-14,90.5188
2001-04-15,67.29522
2001-04-16,60.42925
2001-04-17,71.33327
2001-04-18,59.983223
2001-04-19,72.15505
2001-04-20,100.35664
2001-04-21,78.76669
2001-04-22,50.477913
2001-04-23,45.45988
2001-04-24,43.200035
2001-04-25,44.33384
2001-04-26,55.85234
2001-04-27,45.022415
2001-04-28,42.845367
2001-04-29,47.937775
2001-04-30,71.50683
2001-05-01,75.212364
2001-05-02,75.62784
2001-05-03,65.99025
2001-05-04,63.98641
2001-05-05,73.45472
2001-05-06,71.99236
2001-05-07,67.69673
2001-05-08,88.71775
2001-05-09,112.7044
2001-05-10,124.96038
2001-05-11,115.72257
2001-05-12,127.564354
2001-05-13,136.7846
2001-05-14,107.3257
2001-05-15,145.53842
2001-05-16,214.15399
2001-05-17,177.40329
2001-05-18,115.33511
2001-05-19,85.35685
2001-05-20,81.0984
2001-05-21,84.34831
2001-05-22,63.591454
2001-05-23,69.58572
2001-05-24,58.870922
2001-05-25,68.720436
2001-05-26,72.63058
2001-05-27,62.31408
2001-05-28,58.90882
2001-05-29,87.13313
2001-05-30,100.71914
2001-05-31,72.40172
2001-06-01,54.934906
2001-06-02,80.7929
2001-06-03,69.95042
2001-06-04,56.964947
2001-06-05,50.736397
2001-06-06,56.432304
2001-06-07,59.832447
2001-06-08,53.851032
2001-06-09,80.83061
2001-06-10,76.793335
2001-06-11,76.96426
2001-06-12,109.9696
2001-06-13,133.06229
2001-06-14,406.18802
2001-06-15,250.56311
2001-06-16,95.02229
2001-06-17,83.21357
2001-06-18,77.036896
2001-06-19,63.850708
2001-06-20,90.22059
2001-06-21,79.89232
2001-06-22,51.945602
2001-06-23,45.978024
2001-06-24,41.909885
2001-06-25,38.879387
2001-06-26,40.37678
2001-06-27,37.754436
2001-06-28,34.89814
2001-06-29,48.19374
2001-06-30,51.894165
2001-07-01,35.44616
2001-07-02,36.073605
2001-07-03,31.760252
2001-07-04,28.95651
2001-07-05,26.990112
2001-07-06,50.763054
2001-07-07,53.389793
2001-07-08,33.721622
2001-07-09,24.62643
2001-07-10,44.283
2001-07-11,67.15867
2001-07-12,64.55828
2001-07-13,60.797615
2001-07-14,74.61341
2001-07-15,62.71587
2001-07-16,79.50879
2001-07-17,98.81272
2001-07-18,77.249664
2001-07-19,61.135937
2001-07-20,94.53897
2001-07-21,107.24169
2001-07-22,73.086945
2001-07-23,64.277214
2001-07-24,84.671104
2001-07-25,72.14077
2001-07-26,56.476543
2001-07-27,57.144653
2001-07-28,67.84637
2001-07-29,62.038967
2001-07-30,59.219784
2001-07-31,50.3009
2001-08-01,51.921288
2001-08-02,73.434525
2001-08-03,79.33149
2001-08-04,80.513855
2001-08-05,95.95425
2001-08-06,103.52593
2001-08-07,86.941536
2001-08-08,77.18573
2001-08-09,71.20496
2001-08-10,62.501972
2001-08-11,91.094475
2001-08-12,90.76933
2001-08-13,85.86348
2001-08-14,67.34444
2001-08-15,81.71061
2001-08-16,65.553955
2001-08-17,47.522682
2001-08-18,104.58528
2001-08-19,94.43361
2001-08-20,69.3845
2001-08-21,92.24411
2001-08-22,90.624275
2001-08-23,73.437126
2001-08-24,70.03253
2001-08-25,58.212955
2001-08-26,51.10272
2001-08-27,62.467716
2001-08-28,53.609592
2001-08-29,42.213203
2001-08-30,42.893684
2001-08-31,37.404324
2001-09-01,47.399914
2001-09-02,50.17942
2001-09-03,54.01767
2001-09-04,44.38887
2001-09-05,31.3509
2001-09-06,50.035324
2001-09-07,52.16534
2001-09-08,59.837673
2001-09-09,75.52057
2001-09-10,52.585827
2001-09-11,36.71618
2001-09-12,45.000248
2001-09-13,49.441208
2001-09-14,57.69612
2001-09-15,48.833538
2001-09-16,39.35541
2001-09-17,38.076763
2001-09-18,37.497272
2001-09-19,37.831287
2001-09-20,38.86856
2001-09-21,51.333138
2001-09-22,68.77304
2001-09-23,71.15659
2001-09-24,53.78057
2001-09-25,35.598644
2001-09-26,31.264778
2001-09-27,33.35149
2001-09-28,32.304073
2001-09-29,31.102652
2001-09-30,39.34622
2001-10-01,33.56842
2001-10-02,25.837347
2001-10-03,24.21106
2001-10-04,22.828335
2001-10-05,22.629198
2001-10-06,32.131165
2001-10-07,26.153048
2001-10-08,20.251644
2001-10-09,19.497038
2001-10-10,20.207573
2001-10-11,19.842808
2001-10-12,22.779636
2001-10-13,23.836031
2001-10-14,19.573885
2001-10-15,23.420177
2001-10-16,20.792692
2001-10-17,16.036982
2001-10-18,26.323772
2001-10-19,32.747173
2001-10-20,22.723034
2001-10-21,15.481021
2001-10-22,14.944337
2001-10-23,15.466064
2001-10-24,15.35867
2001-10-25,14.705184
2001-10-26,14.615228
2001-10-27,13.906948
2001-10-28,13.6851
2001-10-29,17.089542
2001-10-30,16.325592
2001-10-31,44.171295
2001-11-01,51.62396
2001-11-02,30.517778
2001-11-03,19.256245
2001-11-04,17.610273
2001-11-05,26.989565
2001-11-06,23.198263
2001-11-07,15.395229
2001-11-08,15.101064
2001-11-09,19.175114
2001-11-10,33.14928
2001-11-11,34.878887
2001-11-12,21.13121
2001-11-13,15.951718
2001-11-14,16.215164
2001-11-15,16.708172
2001-11-16,17.007534
2001-11-17,16.882126
2001-11-18,34.6657
2001-11-19,26.988096
2001-11-20,16.079508
2001-11-21,15.519909
2001-11-22,15.369476
2001-11-23,15.305591
2001-11-24,14.893031
2001-11-25,15.020253
2001-11-26,16.863926
2001-11-27,15.450586
2001-11-28,24.863646
2001-11-29,27.887854
2001-11-30,19.27867
2001-12-01,13.066056
2001-12-02,12.876492
2001-12-03,17.146185
2001-12-04,30.046272
2001-12-05,24.808458
2001-12-06,15.328775
2001-12-07,15.74477
2001-12-08,20.929157
2001-12-09,28.114605
2001-12-10,41.856464
2001-12-11,36.625374
2001-12-12,21.039793
2001-12-13,19.316385
2001-12-14,16.448776
2001-12-15,11.441463
2001-12-16,14.716907
2001-12-17,16.596369
2001-12-18,14.41946
2001-12-19,15.367063
2001-12-20,16.822712
2001-12-21,26.873507
2001-12-22,24.131313
2001-12-23,17.19254
2001-12-24,20.116476
2001-12-25,24.75542
2001-12-26,29.514652
2001-12-27,31.531116
2001-12-28,31.614492
2001-12-29,25.357452
2001-12-30,19.568901
2001-12-31,19.436077
2002-01-01,19.864668
2002-01-02,19.37288
2002-01-03,18.282665
2002-01-04,17.798948
2002-01-05,17.315311
2002-01-06,16.816496
2002-01-07,16.308434
2002-01-08,15.990176
2002-01-09,15.469718
2002-01-10,14.82099
2002-01-11,14.263555
2002-01-12,13.75816
2002-01-13,13.419533
2002-01-14,13.172129
2002-01-15,12.628278
2002-01-16,12.604781
2002-01-17,12.221696
2002-01-18,11.538458
2002-01-19,11.504673
2002-01-20,11.100673
2002-01-21,14.372913
2002-01-22,27.86755
2002-01-23,24.034494
2002-01-24,13.989803
2002-01-25,13.143058
2002-01-26,24.23393
2002-01-27,20.680136
2002-01-28,21.62309
2002-01-29,18.487356
2002-01-30,26.48083
2002-01-31,26.629318
2002-02-01,23.10867
2002-02-02,26.118027
2002-02-03,23.339588
2002-02-04,26.80043
2002-02-05,26.787653
2002-02-06,32.608036
2002-02-07,32.273422
2002-02-08,25.786283
2002-02-09,30.412355
2002-02-10,29.289719
2002-02-11,35.73984
2002-02-12,40.81124
2002-02-13,38.051697
2002-02-14,32.3209
2002-02-15,26.838264
2002-02-16,22.661076
2002-02-17,49.33301
2002-02-18,45.145554
2002-02-19,35.387432
2002-02-20,32.64156
2002-02-21,20.898539
2002-02-22,18.33856
2002-02-23,37.56481
2002-02-24,38.671074
2002-02-25,22.663115
2002-02-26,15.894132
2002-02-27,25.466595
2002-02-28,27.249155
2002-03-01,22.003578
2002-03-02,23.045418
2002-03-03,30.165157
2002-03-04,39.214073
2002-03-05,49.157284
2002-03-06,31.19857
2002-03-07,22.413403
2002-03-08,18.469158
2002-03-09,14.967614
2002-03-10,14.625009
2002-03-11,15.178335
2002-03-12,20.406322
2002-03-13,35.930172
2002-03-14,35.94874
2002-03-15,41.34577
2002-03-16,64.40074
2002-03-17,47.876877
2002-03-18,30.412632
2002-03-19,42.245327
2002-03-20,43.468067
2002-03-21,61.767567
2002-03-22,70.986946
2002-03-23,70.136345
2002-03-24,57.091915
2002-03-25,57.7499
2002-03-26,53.927734
2002-03-27,44.999306
2002-03-28,42.58076
2002-03-29,40.27091
2002-03-30,47.436005
2002-03-31,72.3964
2002-04-01,64.06835
2002-04-02,65.02825
2002-04-03,83.52743
2002-04-04,88.67661
2002-04-05,114.25878
2002-04-06,131.82469
2002-04-07,111.6701
2002-04-08,94.34851
2002-04-09,121.509445
2002-04-10,109.87015
2002-04-11,76.39909
2002-04-12,68.17537
2002-04-13,61.626877
2002-04-14,52.980797
2002-04-15,51.46849
2002-04-16,68.44036
2002-04-17,56.70015
2002-04-18,53.48019
2002-04-19,46.069077
2002-04-20,36.38729
2002-04-21,44.36161
2002-04-22,69.580826
2002-04-23,73.85302
2002-04-24,81.45789
2002-04-25,251.06726
2002-04-26,214.67148
2002-04-27,100.1561
2002-04-28,80.77293
2002-04-29,81.60136
2002-04-30,71.51897
2002-05-01,73.01009
2002-05-02,101.65275
2002-05-03,100.10503
2002-05-04,88.98085
2002-05-05,102.521805
2002-05-06,91.88322
2002-05-07,86.61904
2002-05-08,154.12172
2002-05-09,155.73499
2002-05-10,97.33923
2002-05-11,116.98886
2002-05-12,125.20224
2002-05-13,106.75159
2002-05-14,89.369
2002-05-15,89.38235
2002-05-16,78.048965
2002-05-17,145.432
2002-05-18,139.11607
2002-05-19,117.07939
2002-05-20,95.855545
2002-05-21,91.214165
2002-05-22,107.7713
2002-05-23,129.52626
2002-05-24,186.2774
2002-05-25,157.77866
2002-05-26,114.382805
2002-05-27,153.85052
2002-05-28,119.13508
2002-05-29,71.79947
2002-05-30,88.52563
2002-05-31,76.04757
2002-06-01,76.69648
2002-06-02,74.76587
2002-06-03,108.9349
2002-06-04,84.30091
2002-06-05,64.14119
2002-06-06,76.28011
2002-06-07,88.551346
2002-06-08,80.694145
2002-06-09,74.80282
2002-06-10,85.824295
2002-06-11,80.902214
2002-06-12,84.36395
2002-06-13,85.840775
2002-06-14,92.494316
2002-06-15,77.755165
2002-06-16,77.55644
2002-06-17,73.798256
2002-06-18,58.355633
2002-06-19,61.61111
2002-06-20,60.67562
2002-06-21,59.165604
2002-06-22,64.68666
2002-06-23,75.15085
2002-06-24,76.44247
2002-06-25,80.09584
2002-06-26,81.46369
2002-06-27,81.190094
2002-06-28,75.62317
2002-06-29,69.25435
2002-06-30,64.10633
2002-07-01,126.98049
2002-07-02,98.513245
2002-07-03,72.03517
2002-07-04,74.13095
2002-07-05,73.92689
2002-07-06,92.89123
2002-07-07,123.40697
2002-07-08,105.94027
2002-07-09,75.568665
2002-07-10,67.88089
2002-07-11,71.7388
2002-07-12,71.1664
2002-07-13,66.52762
2002-07-14,62.945873
2002-07-15,58.838272
2002-07-16,124.52264
2002-07-17,105.80153
2002-07-18,69.534256
2002-07-19,68.80176
2002-07-20,63.849266
2002-07-21,62.67965
2002-07-22,80.549965
2002-07-23,69.440506
2002-07-24,63.293648
2002-07-25,66.25012
2002-07-26,71.495575
2002-07-27,61.26438
2002-07-28,67.93644
2002-07-29,77.19759
2002-07-30,58.656185
2002-07-31,64.14597
2002-08-01,161.51886
2002-08-02,155.18246
2002-08-03,95.80077
2002-08-04,86.12046
2002-08-05,80.77103
2002-08-06,65.99484
2002-08-07,57.92081
2002-08-08,67.596855
2002-08-09,79.46461
2002-08-10,84.46575
2002-08-11,76.45329
2002-08-12,83.26195
2002-08-13,87.18377
2002-08-14,75.355354
2002-08-15,88.133766
2002-08-16,112.41718
2002-08-17,99.155594
2002-08-18,80.09499
2002-08-19,71.52249
2002-08-20,61.500565
2002-08-21,57.59116
2002-08-22,50.0598
2002-08-23,64.96413
2002-08-24,72.71869
2002-08-25,56.70598
2002-08-26,63.241035
2002-08-27,54.132046
2002-08-28,48.530045
2002-08-29,40.727085
2002-08-30,31.978485
2002-08-31,37.281612
2002-09-01,36.47498
2002-09-02,65.180275
2002-09-03,62.24711
2002-09-04,37.667206
2002-09-05,42.32551
2002-09-06,62.776363
2002-09-07,46.796707
2002-09-08,32.347626
2002-09-09,30.60787
2002-09-10,29.485523
2002-09-11,28.747858
2002-09-12,27.072275
2002-09-13,30.345297
2002-09-14,28.8447
2002-09-15,23.612865
2002-09-16,27.816965
2002-09-17,28.280027
2002-09-18,46.048763
2002-09-19,43.98523
2002-09-20,26.060432
2002-09-21,20.762037
2002-09-22,19.89979
2002-09-23,23.213839
2002-09-24,27.506552
2002-09-25,25.744768
2002-09-26,20.576963
2002-09-27,20.711786
2002-09-28,33.90367
2002-09-29,30.416979
2002-09-30,18.437414
2002-10-01,18.35864
2002-10-02,15.4668665
2002-10-03,13.817493
2002-10-04,12.759238
2002-10-05,12.608164
2002-10-06,25.277224
2002-10-07,20.12107
2002-10-08,13.263642
2002-10-09,13.247658
2002-10-10,15.28166
2002-10-11,21.844383
2002-10-12,22.512583
2002-10-13,13.388418
2002-10-14,11.510473
2002-10-15,14.826846
2002-10-16,19.859457
2002-10-17,16.597404
2002-10-18,12.050978
2002-10-19,11.918714
2002-10-20,19.287222
2002-10-21,33.698658
2002-10-22,40.043457
2002-10-23,33.38346
2002-10-24,43.814278
2002-10-25,30.454947
2002-10-26,12.35086
2002-10-27,12.274804
2002-10-28,28.283321
2002-10-29,46.791187
2002-10-30,38.037785
2002-10-31,28.8035
2002-11-01,28.097986
2002-11-02,27.427778
2002-11-03,57.173615
2002-11-04,56.47656
2002-11-05,26.728102
2002-11-06,29.4646
2002-11-07,63.9867
2002-11-08,54.43314
2002-11-09,31.362425
2002-11-10,28.57216
2002-11-11,29.370966
2002-11-12,28.718464
2002-11-13,27.704256
2002-11-14,31.97708
2002-11-15,31.356434
2002-11-16,28.645916
2002-11-17,30.167683
2002-11-18,26.590902
2002-11-19,24.61902
2002-11-20,24.189354
2002-11-21,24.140999
2002-11-22,23.073359
2002-11-23,22.161846
2002-11-24,22.567204
2002-11-25,22.06731
2002-11-26,22.637125
2002-11-27,27.121172
2002-11-28,24.347908
2002-11-29,19.481173
2002-11-30,18.89791
2002-12-01,18.6397
2002-12-02,18.62914
2002-12-03,18.060034
2002-12-04,17.40984
2002-12-05,17.759596
2002-12-06,17.677042
2002-12-07,17.118832
2002-12-08,17.820911
2002-12-09,16.745483
2002-12-10,19.016018
2002-12-11,17.511896
2002-12-12,21.736526
2002-12-13,27.71605
2002-12-14,29.234743
2002-12-15,23.067192
2002-12-16,15.072984
2002-12-17,15.118221
2002-12-18,21.060635
2002-12-19,106.37568
2002-12-20,84.46577
2002-12-21,24.74482
2002-12-22,22.05736
2002-12-23,24.154976
2002-12-24,36.705845
2002-12-25,33.445034
2002-12-26,31.18408
2002-12-27,31.064768
2002-12-28,22.720327
2002-12-29,18.94332
2002-12-30,18.178692
2002-12-31,17.519033
2003-01-01,16.855745
2003-01-02,16.1703
2003-01-03,15.607791
2003-01-04,14.955902
2003-01-05,14.404981
2003-01-06,13.92731
2003-01-07,13.356354
2003-01-08,13.309566
2003-01-09,12.95206
2003-01-10,12.372049
2003-01-11,11.7558155
2003-01-12,11.292172
2003-01-13,10.98937
2003-01-14,10.665484
2003-01-15,10.292786
2003-01-16,9.945239
2003-01-17,9.703903
2003-01-18,9.401561
2003-01-19,8.976399
2003-01-20,8.649292
2003-01-21,8.317092
2003-01-22,7.9922
2003-01-23,7.681847
2003-01-24,7.381352
2003-01-25,7.0961485
2003-01-26,6.929616
2003-01-27,6.7597804
2003-01-28,6.7822843
2003-01-29,6.4838595
2003-01-30,6.118065
2003-01-31,5.928758
2003-02-01,5.744498
2003-02-02,6.0247903
2003-02-03,5.870112
2003-02-04,5.4317765
2003-02-05,5.681984
2003-02-06,5.7546115
2003-02-07,5.190832
2003-02-08,4.9981413
2003-02-09,5.074761
2003-02-10,9.319983
2003-02-11,11.364277
2003-02-12,8.284823
2003-02-13,4.6010966
2003-02-14,4.5684705
2003-02-15,5.332258
2003-02-16,4.9795856
2003-02-17,4.085329
2003-02-18,3.8992436
2003-02-19,3.8422601
2003-02-20,3.7176867
2003-02-21,3.5931108
2003-02-22,3.5392706
2003-02-23,3.5224643
2003-02-24,54.893284
2003-02-25,30.439508
2003-02-26,7.2342477
2003-02-27,5.069048
2003-02-28,11.751259
2003-03-01,14.212663
2003-03-02,22.657742
2003-03-03,18.476957
2003-03-04,12.025029
2003-03-05,5.964887
2003-03-06,4.996685
2003-03-07,9.712293
2003-03-08,7.7105207
2003-03-09,12.8424015
2003-03-10,16.25159
2003-03-11,7.6154847
2003-03-12,12.514674
2003-03-13,27.178896
2003-03-14,16.513308
2003-03-15,7.5579286
2003-03-16,5.76801
2003-03-17,5.8121567
2003-03-18,6.3308053
2003-03-19,5.308121
2003-03-20,8.212447
2003-03-21,8.014829
2003-03-22,7.9261794
2003-03-23,6.1666203
2003-03-24,12.076966
2003-03-25,16.604214
2003-03-26,17.094988
2003-03-27,27.629892
2003-03-28,54.6716
2003-03-29,35.901695
2003-03-30,18.54987
2003-03-31,24.659668
2003-04-01,16.330885
2003-04-02,6.6592374
2003-04-03,18.132599
2003-04-04,45.73899
2003-04-05,40.209957
2003-04-06,22.75538
2003-04-07,10.197417
2003-04-08,6.604549
2003-04-09,9.096264
2003-04-10,12.220923
2003-04-11,14.973441
2003-04-12,15.923341
2003-04-13,16.670717
2003-04-14,125.12877
2003-04-15,89.75416
2003-04-16,28.459333
2003-04-17,26.944067
2003-04-18,26.621899
2003-04-19,26.92719
2003-04-20,28.16196
2003-04-21,41.612392
2003-04-22,61.140217
2003-04-23,65.795586
2003-04-24,77.25924
2003-04-25,92.55647
2003-04-26,77.13008
2003-04-27,67.66507
2003-04-28,61.514374
2003-04-29,58.365154
2003-04-30,52.37234
2003-05-01,44.927933
2003-05-02,53.546764
2003-05-03,50.84314
2003-05-04,53.469852
2003-05-05,48.290203
2003-05-06,47.544903
2003-05-07,136.29932
2003-05-08,125.37997
2003-05-09,87.932495
2003-05-10,83.78534
2003-05-11,242.43672
2003-05-12,181.61731
2003-05-13,133.05243
2003-05-14,112.04735
2003-05-15,93.318855
2003-05-16,85.40235
2003-05-17,65.222336
2003-05-18,63.91804
2003-05-19,67.52955
2003-05-20,62.42116
2003-05-21,72.45991
2003-05-22,60.835075
2003-05-23,53.581688
2003-05-24,55.479862
2003-05-25,65.62056
2003-05-26,98.384544
2003-05-27,113.65688
2003-05-28,99.07343
2003-05-29,80.21735
2003-05-30,87.20755
2003-05-31,84.09154
2003-06-01,131.0555
2003-06-02,151.75319
2003-06-03,122.79485
2003-06-04,86.34822
2003-06-05,72.79785
2003-06-06,63.45979
2003-06-07,67.649925
2003-06-08,433.34457
2003-06-09,296.104
2003-06-10,112.284676
2003-06-11,87.40232
2003-06-12,71.500725
2003-06-13,91.66379
2003-06-14,84.854935
2003-06-15,79.08672
2003-06-16,93.33596
2003-06-17,73.725945
2003-06-18,58.110275
2003-06-19,69.938896
2003-06-20,92.97501
2003-06-21,81.43237
2003-06-22,88.48816
2003-06-23,84.95425
2003-06-24,74.3891
2003-06-25,77.60186
2003-06-26,78.44526
2003-06-27,66.46156
2003-06-28,55.844868
2003-06-29,50.129555
2003-06-30,72.90411
2003-07-01,74.08192
2003-07-02,65.45671
2003-07-03,67.94029
2003-07-04,65.33515
2003-07-05,73.7681
2003-07-06,69.812485
2003-07-07,61.287987
2003-07-08,66.44334
2003-07-09,62.503696
2003-07-10,81.52389
2003-07-11,76.670204
2003-07-12,83.706535
2003-07-13,95.52004
2003-07-14,256.9375
2003-07-15,204.86922
2003-07-16,100.05931
2003-07-17,100.89352
2003-07-18,97.81398
2003-07-19,87.73833
2003-07-20,65.16493
2003-07-21,66.62004
2003-07-22,58.925835
2003-07-23,54.148148
2003-07-24,51.437435
2003-07-25,253.42992
2003-07-26,200.58539
2003-07-27,74.058586
2003-07-28,118.16484
2003-07-29,118.44931
2003-07-30,95.09407
2003-07-31,83.762505
2003-08-01,86.66686
2003-08-02,94.67611
2003-08-03,76.35581
2003-08-04,60.147903
2003-08-05,70.89591
2003-08-06,62.83141
2003-08-07,57.788845
2003-08-08,83.469765
2003-08-09,64.54531
2003-08-10,40.39623
2003-08-11,49.367157
2003-08-12,52.57071
2003-08-13,42.8644
2003-08-14,88.03683
2003-08-15,83.62549
2003-08-16,39.156326
2003-08-17,34.24646
2003-08-18,45.615376
2003-08-19,55.122173
2003-08-20,53.522068
2003-08-21,57.16686
2003-08-22,62.66599
2003-08-23,61.179726
2003-08-24,52.958244
2003-08-25,60.000942
2003-08-26,62.01026
2003-08-27,47.60738
2003-08-28,43.625168
2003-08-29,60.814987
2003-08-30,50.237335
2003-08-31,37.33498
2003-09-01,36.714104
2003-09-02,35.571064
2003-09-03,39.89936
2003-09-04,36.987976
2003-09-05,33.7294
2003-09-06,31.864115
2003-09-07,45.202442
2003-09-08,41.09102
2003-09-09,28.737617
2003-09-10,33.805717
2003-09-11,72.618904
2003-09-12,75.49107
2003-09-13,41.385384
2003-09-14,26.738838
2003-09-15,24.668766
2003-09-16,32.244877
2003-09-17,49.8448
2003-09-18,36.642677
2003-09-19,25.67682
2003-09-20,27.128036
2003-09-21,31.443869
2003-09-22,40.40873
2003-09-23,44.280224
2003-09-24,36.28707
2003-09-25,30.173635
2003-09-26,25.964563
2003-09-27,27.593763
2003-09-28,32.89404
2003-09-29,33.887836
2003-09-30,33.683876
2003-10-01,37.461426
2003-10-02,44.159153
2003-10-03,77.04097
2003-10-04,70.15488
2003-10-05,59.72809
2003-10-06,64.609184
2003-10-07,58.35088
2003-10-08,52.16785
2003-10-09,47.932327
2003-10-10,46.181725
2003-10-11,47.35146
2003-10-12,46.146442
2003-10-13,51.747715
2003-10-14,54.516033
2003-10-15,50.42257
2003-10-16,47.99993
2003-10-17,44.74568
2003-10-18,38.234943
2003-10-19,35.994373
2003-10-20,48.71451
2003-10-21,57.624657
2003-10-22,44.113903
2003-10-23,32.68915
2003-10-24,31.527798
2003-10-25,30.625977
2003-10-26,30.766802
2003-10-27,31.711231
2003-10-28,29.70798
2003-10-29,56.28192
2003-10-30,46.925156
2003-10-31,44.86005
2003-11-01,44.692886
2003-11-02,35.665466
2003-11-03,40.054714
2003-11-04,49.543217
2003-11-05,43.515812
2003-11-06,32.988796
2003-11-07,30.963478
2003-11-08,36.93375
2003-11-09,34.899628
2003-11-10,28.243246
2003-11-11,27.119446
2003-11-12,27.771997
2003-11-13,28.404697
2003-11-14,26.759056
2003-11-15,26.035744
2003-11-16,30.607044
2003-11-17,27.95422
2003-11-18,21.539473
2003-11-19,20.73687
2003-11-20,20.537735
2003-11-21,20.213537
2003-11-22,20.73857
2003-11-23,44.571674
2003-11-24,56.47263
2003-11-25,34.583042
2003-11-26,25.936016
2003-11-27,27.812243
2003-11-28,24.694098
2003-11-29,23.259588
2003-11-30,21.645584
2003-12-01,33.9436
2003-12-02,33.885822
2003-12-03,24.173056
2003-12-04,20.876753
2003-12-05,23.92949
2003-12-06,23.263851
2003-12-07,20.53965
2003-12-08,19.502365
2003-12-09,18.991714
2003-12-10,19.25326
2003-12-11,19.95609
2003-12-12,21.812445
2003-12-13,20.028059
2003-12-14,17.143957
2003-12-15,17.416815
2003-12-16,16.685846
2003-12-17,15.833511
2003-12-18,39.6139
2003-12-19,31.442528
2003-12-20,33.517006
2003-12-21,28.61324
2003-12-22,16.131647
2003-12-23,15.103018
2003-12-24,14.84858
2003-12-25,14.666475
2003-12-26,19.527676
2003-12-27,23.063576
2003-12-28,25.416412
2003-12-29,19.084192
2003-12-30,13.859692
2003-12-31,13.533132
2004-01-01,13.231935
2004-01-02,13.029864
2004-01-03,25.499588
2004-01-04,20.935818
2004-01-05,26.003794
2004-01-06,26.713697
2004-01-07,19.472715
2004-01-08,25.754335
2004-01-09,35.87722
2004-01-10,25.303701
2004-01-11,24.972313
2004-01-12,20.864464
2004-01-13,42.53225
2004-01-14,33.04945
2004-01-15,18.154825
2004-01-16,18.15777
2004-01-17,18.038313
2004-01-18,17.87187
2004-01-19,17.49396
2004-01-20,17.05689
