datetime,streamflow_m^3/s
2017-05-17,103.09377
2017-05-18,135.55434
2017-05-19,139.90645
2017-05-20,101.724365
2017-05-21,62.450806
2017-05-22,89.59902
2017-05-23,94.77553
2017-05-24,62.292126
2017-05-25,92.66711
2017-05-26,146.93286
2017-05-27,89.5777
2017-05-28,71.361145
2017-05-29,58.86897
2017-05-30,58.179134
2017-05-31,74.95318
2017-06-01,66.26411
2017-06-02,73.745026
2017-06-03,85.10291
2017-06-04,85.36518
2017-06-05,64.32231
2017-06-06,67.27786
2017-06-07,50.776867
2017-06-08,51.11571
2017-06-09,50.265385
2017-06-10,47.695827
2017-06-11,54.362976
2017-06-12,57.869434
2017-06-13,74.61877
2017-06-14,109.23243
2017-06-15,197.37685
2017-06-16,199.00873
2017-06-17,110.221275
2017-06-18,85.071495
2017-06-19,83.559006
2017-06-20,77.00426
2017-06-21,62.449753
2017-06-22,216.03471
2017-06-23,199.40121
2017-06-24,78.54872
2017-06-25,78.02785
2017-06-26,66.59744
2017-06-27,81.89001
2017-06-28,78.97124
2017-06-29,100.29431
2017-06-30,115.99564
2017-07-01,78.558556
2017-07-02,80.78148
2017-07-03,71.79898
2017-07-04,158.75342
2017-07-05,193.70389
2017-07-06,170.88322
2017-07-07,182.6998
2017-07-08,111.42858
2017-07-09,102.402306
2017-07-10,109.97821
2017-07-11,134.42566
2017-07-12,163.9942
2017-07-13,153.24269
2017-07-14,96.19252
2017-07-15,84.300934
2017-07-16,79.98547
2017-07-17,75.06148
2017-07-18,91.635605
2017-07-19,108.63465
2017-07-20,80.77613
2017-07-21,59.002453
2017-07-22,56.070465
2017-07-23,53.933758
2017-07-24,52.65805
2017-07-25,57.60722
2017-07-26,100.47614
2017-07-27,95.40309
2017-07-28,95.481384
2017-07-29,79.47575
2017-07-30,65.35274
2017-07-31,66.5384
2017-08-01,45.387276
2017-08-02,44.304226
2017-08-03,43.457066
2017-08-04,42.701904
2017-08-05,42.423172
2017-08-06,41.50872
2017-08-07,50.450268
2017-08-08,56.316982
2017-08-09,38.581383
2017-08-10,36.560913
2017-08-11,37.059326
2017-08-12,38.952988
2017-08-13,33.80547
2017-08-14,32.61994
2017-08-15,31.658169
2017-08-16,31.133137
2017-08-17,30.140078
2017-08-18,28.921478
2017-08-19,35.119896
2017-08-20,31.45387
2017-08-21,27.238842
2017-08-22,29.50812
2017-08-23,31.189154
2017-08-24,26.829031
2017-08-25,24.160542
2017-08-26,23.549377
2017-08-27,22.584436
2017-08-28,114.50351
2017-08-29,152.33287
2017-08-30,59.138855
2017-08-31,52.938614
2017-09-01,26.8963
2017-09-02,26.437462
2017-09-03,27.692276
2017-09-04,20.577023
2017-09-05,20.129469
2017-09-06,20.710377
2017-09-07,21.493177
2017-09-08,19.548908
2017-09-09,26.437489
2017-09-10,23.84617
2017-09-11,17.979828
2017-09-12,17.52955
2017-09-13,45.915924
2017-09-14,48.91767
2017-09-15,27.43912
2017-09-16,24.347109
2017-09-17,26.458586
2017-09-18,64.71689
2017-09-19,74.87269
2017-09-20,42.020233
2017-09-21,17.29632
2017-09-22,16.828918
2017-09-23,16.760159
2017-09-24,28.52952
2017-09-25,46.388676
2017-09-26,31.877642
2017-09-27,16.83507
2017-09-28,27.538263
2017-09-29,32.459846
2017-09-30,30.872633
2017-10-01,24.891039
2017-10-02,43.079964
2017-10-03,33.93689
2017-10-04,45.656006
2017-10-05,50.772766
2017-10-06,27.057314
2017-10-07,26.012123
2017-10-08,25.221075
2017-10-09,25.052675
2017-10-10,17.104658
2017-10-11,17.855602
2017-10-12,80.23297
2017-10-13,97.62626
2017-10-14,41.6229
2017-10-15,51.05606
2017-10-16,431.72406
2017-10-17,544.0854
2017-10-18,36.171482
2017-10-19,29.979088
2017-10-20,27.93293
2017-10-21,29.939957
2017-10-22,59.118286
2017-10-23,56.14487
2017-10-24,107.99383
2017-10-25,74.319214
2017-10-26,30.092047
2017-10-27,26.630404
2017-10-28,22.818443
2017-10-29,34.869564
2017-10-30,38.51752
2017-10-31,41.686916
2017-11-01,41.840843
2017-11-02,23.410624
2017-11-03,28.99084
2017-11-04,57.217274
2017-11-05,57.75136
2017-11-06,42.53424
2017-11-07,46.791176
2017-11-08,30.319258
2017-11-09,32.752636
2017-11-10,26.487768
2017-11-11,50.05269
2017-11-12,59.039402
2017-11-13,33.99406
2017-11-14,40.635235
2017-11-15,63.990093
2017-11-16,80.769646
2017-11-17,39.70005
2017-11-18,37.762646
2017-11-19,37.76819
2017-11-20,24.261246
2017-11-21,46.802288
2017-11-22,65.00731
2017-11-23,43.62074
2017-11-24,36.18161
2017-11-25,32.085224
2017-11-26,59.902054
2017-11-27,65.27812
2017-11-28,61.0058
2017-11-29,153.35869
2017-11-30,227.16267
2017-12-01,131.20232
2017-12-02,46.83311
2017-12-03,46.848644
2017-12-04,107.12433
2017-12-05,111.08424
2017-12-06,66.80083
2017-12-07,65.448364
2017-12-08,94.71601
2017-12-09,107.90262
2017-12-10,36.031105
2017-12-11,34.360306
2017-12-12,33.78777
2017-12-13,33.060963
2017-12-14,32.694824
2017-12-15,31.482567
2017-12-16,31.10053
2017-12-17,30.584803
2017-12-18,29.321814
2017-12-19,28.308094
2017-12-20,27.470535
2017-12-21,26.867683
2017-12-22,26.31988
2017-12-23,25.992662
2017-12-24,30.414688
2017-12-25,103.843506
2017-12-26,111.23309
2017-12-27,26.220652
2017-12-28,25.4603
2017-12-29,66.873146
2017-12-30,69.69911
2017-12-31,24.801811
2018-01-01,22.968992
2018-01-02,118.58442
2018-01-03,150.37323
2018-01-04,43.182354
2018-01-05,21.662828
2018-01-06,26.259323
2018-01-07,47.43816
2018-01-08,34.19405
2018-01-09,21.14386
2018-01-10,35.399975
2018-01-11,69.83011
2018-01-12,85.23076
2018-01-13,105.20415
2018-01-14,86.27324
2018-01-15,23.745613
2018-01-16,42.366188
2018-01-17,112.63184
2018-01-18,153.48383
2018-01-19,82.18516
2018-01-20,41.513115
2018-01-21,53.631653
2018-01-22,63.719612
2018-01-23,39.747475
2018-01-24,76.17154
2018-01-25,116.58436
2018-01-26,84.046455
2018-01-27,47.14582
2018-01-28,44.61546
2018-01-29,42.40729
2018-01-30,40.53187
2018-01-31,39.95201
2018-02-01,39.618183
2018-02-02,42.371834
2018-02-03,45.130604
2018-02-04,38.46161
2018-02-05,35.97767
2018-02-06,34.73916
2018-02-07,33.59008
2018-02-08,32.50553
2018-02-09,31.378468
2018-02-10,30.209213
2018-02-11,29.073446
2018-02-12,28.53925
2018-02-13,28.417318
2018-02-14,27.236359
2018-02-15,26.474298
2018-02-16,26.277815
2018-02-17,37.2744
2018-02-18,63.520584
2018-02-19,55.179955
2018-02-20,38.756924
2018-02-21,23.309101
2018-02-22,22.25514
2018-02-23,21.69563
2018-02-24,21.118055
2018-02-25,20.589195
2018-02-26,20.071224
2018-02-27,19.997118
2018-02-28,19.759775
2018-03-01,19.226639
2018-03-02,30.01647
2018-03-03,33.143223
2018-03-04,46.879803
2018-03-05,59.07498
2018-03-06,45.663174
2018-03-07,44.622818
2018-03-08,28.56535
2018-03-09,21.895714
2018-03-10,19.65694
2018-03-11,18.467031
2018-03-12,16.46492
2018-03-13,16.18008
2018-03-14,15.839823
2018-03-15,15.488518
2018-03-16,16.026882
2018-03-17,50.7246
2018-03-18,67.56863
2018-03-19,74.726944
2018-03-20,106.345604
2018-03-21,43.33192
2018-03-22,58.806232
2018-03-23,69.97815
2018-03-24,97.8437
2018-03-25,35.935738
2018-03-26,18.964733
2018-03-27,127.49449
2018-03-28,165.25665
2018-03-29,107.165596
2018-03-30,142.57767
2018-03-31,128.71478
2018-04-01,100.81347
2018-04-02,48.28782
2018-04-03,67.2561
2018-04-04,258.0369
2018-04-05,253.65477
2018-04-06,115.70384
2018-04-07,108.01895
2018-04-08,96.47631
2018-04-09,79.07198
2018-04-10,126.474304
2018-04-11,106.23503
2018-04-12,81.71559
2018-04-13,63.582523
2018-04-14,97.91834
2018-04-15,177.15005
2018-04-16,143.0215
2018-04-17,82.636566
2018-04-18,281.2141
2018-04-19,348.74884
2018-04-20,227.30414
2018-04-21,258.09344
2018-04-22,194.54794
2018-04-23,153.89949
2018-04-24,151.81952
2018-04-25,131.78566
2018-04-26,147.79602
2018-04-27,122.92346
2018-04-28,90.244774
2018-04-29,92.57211
2018-04-30,133.10974
2018-05-01,131.76115
2018-05-02,101.02535
2018-05-03,110.88379
2018-05-04,92.6376
2018-05-05,100.13619
2018-05-06,113.20578
2018-05-07,145.26048
2018-05-08,105.632965
2018-05-09,117.574066
2018-05-10,97.34317
2018-05-11,98.31998
2018-05-12,108.08006
2018-05-13,198.32712
2018-05-14,202.04137
2018-05-15,140.20451
2018-05-16,166.39906
2018-05-17,200.94344
2018-05-18,170.36928
2018-05-19,125.52842
2018-05-20,117.35826
2018-05-21,168.85928
2018-05-22,199.46031
2018-05-23,189.43742
2018-05-24,231.75137
2018-05-25,256.10522
2018-05-26,275.63284
2018-05-27,320.58475
2018-05-28,267.08514
2018-05-29,260.35934
2018-05-30,279.53546
2018-05-31,207.88193
2018-06-01,180.60371
2018-06-02,140.49548
2018-06-03,126.58118
2018-06-04,159.82393
2018-06-05,197.24156
2018-06-06,217.99176
2018-06-07,143.9258
2018-06-08,94.75681
2018-06-09,155.2065
2018-06-10,208.84099
2018-06-11,110.94735
2018-06-12,120.58718
2018-06-13,123.739586
2018-06-14,123.204926
2018-06-15,127.11853
2018-06-16,210.98807
2018-06-17,205.73804
2018-06-18,97.977005
2018-06-19,90.410164
2018-06-20,89.50751
2018-06-21,142.01277
2018-06-22,171.74602
2018-06-23,134.78177
2018-06-24,122.91672
2018-06-25,89.95166
2018-06-26,109.56355
2018-06-27,149.44745
2018-06-28,123.448494
2018-06-29,109.540375
2018-06-30,290.6313
2018-07-01,446.87177
2018-07-02,175.37984
2018-07-03,129.128
2018-07-04,97.133835
2018-07-05,91.340744
2018-07-06,92.43553
2018-07-07,101.543205
2018-07-08,89.33304
2018-07-09,146.33765
2018-07-10,168.24162
2018-07-11,100.41525
2018-07-12,94.63263
2018-07-13,74.25796
2018-07-14,66.860855
2018-07-15,64.90152
2018-07-16,62.420975
2018-07-17,61.03114
2018-07-18,72.499725
2018-07-19,102.25398
2018-07-20,99.31228
2018-07-21,73.1116
2018-07-22,59.73608
2018-07-23,69.66441
2018-07-24,71.59848
2018-07-25,61.457912
2018-07-26,109.34103
2018-07-27,97.57722
2018-07-28,93.64015
2018-07-29,106.037186
2018-07-30,139.291
2018-07-31,137.93567
2018-08-01,131.27066
2018-08-02,151.62238
2018-08-03,122.83579
2018-08-04,115.12842
2018-08-05,94.65132
2018-08-06,85.6958
2018-08-07,83.023636
2018-08-08,86.54918
2018-08-09,80.12134
2018-08-10,70.47751
2018-08-11,68.32405
2018-08-12,64.00942
2018-08-13,76.67076
2018-08-14,86.714615
2018-08-15,69.39418
2018-08-16,49.701305
2018-08-17,51.65749
2018-08-18,53.038452
2018-08-19,49.30739
2018-08-20,44.577034
2018-08-21,65.257256
2018-08-22,101.216995
2018-08-23,82.55727
2018-08-24,67.99265
2018-08-25,65.668465
2018-08-26,39.519352
2018-08-27,105.768364
2018-08-28,117.72236
2018-08-29,61.14469
2018-08-30,70.02959
2018-08-31,63.748943
2018-09-01,49.14682
2018-09-02,44.966385
2018-09-03,44.895515
2018-09-04,81.36127
2018-09-05,84.05091
2018-09-06,57.980244
2018-09-07,46.274067
2018-09-08,50.41913
2018-09-09,56.493027
2018-09-10,62.61466
2018-09-11,54.79386
2018-09-12,44.79763
2018-09-13,43.429882
2018-09-14,82.378845
2018-09-15,135.879
2018-09-16,83.11122
2018-09-17,49.4532
2018-09-18,40.749855
2018-09-19,39.848938
2018-09-20,38.916515
2018-09-21,38.04875
2018-09-22,38.12929
2018-09-23,36.956593
2018-09-24,35.15207
2018-09-25,34.051846
2018-09-26,35.300026
2018-09-27,49.649128
2018-09-28,47.683243
2018-09-29,32.276283
2018-09-30,39.09187
2018-10-01,61.22381
2018-10-02,66.2916
2018-10-03,48.34022
2018-10-04,40.392788
2018-10-05,63.24262
2018-10-06,46.466335
2018-10-07,53.826813
2018-10-08,66.919846
2018-10-09,37.896877
2018-10-10,43.398422
2018-10-11,79.81298
2018-10-12,101.59051
2018-10-13,73.16022
2018-10-14,43.605278
2018-10-15,64.2498
2018-10-16,97.173065
2018-10-17,57.48333
2018-10-18,31.289389
2018-10-19,29.66027
2018-10-20,33.15634
2018-10-21,29.08839
2018-10-22,27.393389
2018-10-23,26.698395
2018-10-24,42.821434
2018-10-25,60.41091
2018-10-26,68.6275
2018-10-27,137.03966
2018-10-28,131.56007
2018-10-29,86.71461
2018-10-30,83.19461
2018-10-31,34.425896
2018-11-01,30.241514
2018-11-02,57.37831
2018-11-03,79.363304
2018-11-04,66.46145
2018-11-05,36.78702
2018-11-06,58.945057
2018-11-07,90.891846
2018-11-08,116.043846
2018-11-09,73.82313
2018-11-10,60.682674
2018-11-11,58.141327
2018-11-12,32.720055
2018-11-13,32.330837
2018-11-14,32.338417
2018-11-15,33.8341
2018-11-16,34.853905
2018-11-17,79.2104
2018-11-18,148.46758
2018-11-19,72.44455
2018-11-20,139.9223
2018-11-21,203.48793
2018-11-22,146.46497
2018-11-23,165.55165
2018-11-24,44.31824
2018-11-25,39.764717
2018-11-26,40.526546
2018-11-27,74.35479
2018-11-28,151.92372
2018-11-29,124.96112
2018-11-30,75.35961
2018-12-01,162.34131
2018-12-02,148.028
2018-12-03,52.870537
2018-12-04,49.414684
2018-12-05,48.412292
2018-12-06,46.824493
2018-12-07,45.724117
2018-12-08,47.523647
2018-12-09,48.566017
2018-12-10,54.8117
2018-12-11,50.135464
2018-12-12,137.88866
2018-12-13,132.90382
2018-12-14,102.57361
2018-12-15,104.74751
2018-12-16,64.06734
2018-12-17,57.579735
2018-12-18,66.70678
2018-12-19,65.892235
2018-12-20,97.27199
2018-12-21,104.0914
2018-12-22,112.30892
2018-12-23,139.08286
2018-12-24,93.67914
2018-12-25,69.24077
2018-12-26,60.11538
2018-12-27,98.383484
2018-12-28,99.96857
2018-12-29,62.166477
2018-12-30,60.33339
2018-12-31,58.49242
2019-01-01,56.217026
2019-01-02,51.451447
2019-01-03,49.316174
2019-01-04,47.454
2019-01-05,47.02537
2019-01-06,58.79131
2019-01-07,54.565872
2019-01-08,49.737263
2019-01-09,46.421055
2019-01-10,38.112473
2019-01-11,56.257847
2019-01-12,91.98423
2019-01-13,71.807236
2019-01-14,68.28413
2019-01-15,89.28009
2019-01-16,72.35813
2019-01-17,139.3794
2019-01-18,131.14792
2019-01-19,91.28721
2019-01-20,65.622696
2019-01-21,54.157692
2019-01-22,63.248222
2019-01-23,72.29771
2019-01-24,49.7359
2019-01-25,62.30095
2019-01-26,94.59896
2019-01-27,82.71696
2019-01-28,59.031902
2019-01-29,63.239994
2019-01-30,60.36194
2019-01-31,57.908234
2019-02-01,81.37815
2019-02-02,78.07398
2019-02-03,81.046684
2019-02-04,111.24849
2019-02-05,133.6523
2019-02-06,103.83316
2019-02-07,118.31428
2019-02-08,155.96446
2019-02-09,202.50665
2019-02-10,138.84898
2019-02-11,90.383224
2019-02-12,81.759995
2019-02-13,121.69238
2019-02-14,133.5262
2019-02-15,64.910645
2019-02-16,76.71053
2019-02-17,74.28647
2019-02-18,69.671646
2019-02-19,70.78808
2019-02-20,61.72264
2019-02-21,64.41158
2019-02-22,57.65357
2019-02-23,73.85298
2019-02-24,97.39147
2019-02-25,72.62283
2019-02-26,44.34484
2019-02-27,42.424034
2019-02-28,49.679684
2019-03-01,63.62036
2019-03-02,106.45698
2019-03-03,106.45772
2019-03-04,58.391144
2019-03-05,38.60196
2019-03-06,43.64549
2019-03-07,56.952305
2019-03-08,90.66212
2019-03-09,175.94905
2019-03-10,213.47675
2019-03-11,130.01053
2019-03-12,94.42175
2019-03-13,73.90542
2019-03-14,80.06658
2019-03-15,84.974884
2019-03-16,80.69347
2019-03-17,55.83947
2019-03-18,46.30801
2019-03-19,94.01623
2019-03-20,91.863144
2019-03-21,84.59373
2019-03-22,91.156906
2019-03-23,131.19904
2019-03-24,147.24103
2019-03-25,77.0872
2019-03-26,62.68005
2019-03-27,68.85352
2019-03-28,55.075325
2019-03-29,52.911587
2019-03-30,70.04436
2019-03-31,87.93436
2019-04-01,75.26836
2019-04-02,66.55597
2019-04-03,54.826668
2019-04-04,51.703495
2019-04-05,45.283035
2019-04-06,44.440845
2019-04-07,44.265766
2019-04-08,62.96591
2019-04-09,53.176003
2019-04-10,60.97394
2019-04-11,70.46726
2019-04-12,68.66692
2019-04-13,62.38095
2019-04-14,49.659603
2019-04-15,55.121796
2019-04-16,83.97617
2019-04-17,115.73335
2019-04-18,157.23686
2019-04-19,98.431816
2019-04-20,87.465614
2019-04-21,76.70726
2019-04-22,60.522537
2019-04-23,99.56177
2019-04-24,158.70502
2019-04-25,207.23454
2019-04-26,166.7378
2019-04-27,142.48682
2019-04-28,177.44019
2019-04-29,145.83069
2019-04-30,79.541336
2019-05-01,63.166245
2019-05-02,110.10751
2019-05-03,200.64156
2019-05-04,183.46788
2019-05-05,199.28253
2019-05-06,141.08894
2019-05-07,196.46729
2019-05-08,256.32413
2019-05-09,219.00218
2019-05-10,134.27972
2019-05-11,98.637566
2019-05-12,142.1025
2019-05-13,174.80345
2019-05-14,239.19168
2019-05-15,198.98694
2019-05-16,108.744865
2019-05-17,125.36615
2019-05-18,130.29059
2019-05-19,107.89977
2019-05-20,128.8657
2019-05-21,118.30935
2019-05-22,94.237885
2019-05-23,87.9693
2019-05-24,127.08268
2019-05-25,330.40558
2019-05-26,376.29358
2019-05-27,199.70517
2019-05-28,142.61847
2019-05-29,180.62042
2019-05-30,123.3078
2019-05-31,123.772026
2019-06-01,103.90763
2019-06-02,73.347565
2019-06-03,76.47459
2019-06-04,216.18857
2019-06-05,239.40227
2019-06-06,214.96109
2019-06-07,246.16962
2019-06-08,248.43439
2019-06-09,264.48297
2019-06-10,215.99232
2019-06-11,221.0991
2019-06-12,202.43031
2019-06-13,154.02518
2019-06-14,130.17842
2019-06-15,428.70148
2019-06-16,515.04407
2019-06-17,231.31636
2019-06-18,259.20074
2019-06-19,182.22858
2019-06-20,157.03683
2019-06-21,157.97813
2019-06-22,136.58905
2019-06-23,146.38821
2019-06-24,207.41692
2019-06-25,215.83572
2019-06-26,152.16095
2019-06-27,132.43274
2019-06-28,139.18427
2019-06-29,125.93592
2019-06-30,188.25813
2019-07-01,206.44809
2019-07-02,154.04906
2019-07-03,125.38829
2019-07-04,106.32715
2019-07-05,199.50673
2019-07-06,203.29202
2019-07-07,129.32957
2019-07-08,127.18105
2019-07-09,87.41226
2019-07-10,90.587456
2019-07-11,93.970085
2019-07-12,84.89329
2019-07-13,79.96865
2019-07-14,94.08731
2019-07-15,102.43767
2019-07-16,109.14584
2019-07-17,84.22404
2019-07-18,108.02205
2019-07-19,147.86174
2019-07-20,124.24045
2019-07-21,77.87254
2019-07-22,85.836494
2019-07-23,126.759285
2019-07-24,98.89738
2019-07-25,97.213005
2019-07-26,127.85643
2019-07-27,140.91182
2019-07-28,115.83078
2019-07-29,56.546635
2019-07-30,53.69001
2019-07-31,59.850185
2019-08-01,134.48276
2019-08-02,146.90327
2019-08-03,76.801346
2019-08-04,126.8061
2019-08-05,97.19837
2019-08-06,53.411682
2019-08-07,51.58493
2019-08-08,50.201942
2019-08-09,49.19626
2019-08-10,49.123627
2019-08-11,47.84725
2019-08-12,46.64408
2019-08-13,47.05083
2019-08-14,46.69533
2019-08-15,54.57836
2019-08-16,68.22319
2019-08-17,54.757153
2019-08-18,40.896313
2019-08-19,47.76729
2019-08-20,49.625134
2019-08-21,94.398575
2019-08-22,118.61554
2019-08-23,71.74357
2019-08-24,58.771107
2019-08-25,52.975346
2019-08-26,46.918488
2019-08-27,83.912224
2019-08-28,76.130005
2019-08-29,42.20083
2019-08-30,37.69842
2019-08-31,37.432476
2019-09-01,37.109844
2019-09-02,36.774902
2019-09-03,35.90463
2019-09-04,42.17453
2019-09-05,49.417187
2019-09-06,34.334724
2019-09-07,32.01037
2019-09-08,31.331215
2019-09-09,30.696402
2019-09-10,29.574438
2019-09-11,28.55507
2019-09-12,29.249414
2019-09-13,34.553432
2019-09-14,91.969635
2019-09-15,88.17095
2019-09-16,27.402449
2019-09-17,24.573328
2019-09-18,24.553946
2019-09-19,24.072313
2019-09-20,23.244576
2019-09-21,39.440235
2019-09-22,45.371838
2019-09-23,44.735077
2019-09-24,65.06804
2019-09-25,45.88207
2019-09-26,26.382395
2019-09-27,32.88886
2019-09-28,81.53063
2019-09-29,96.66271
2019-09-30,43.5743
2019-10-01,26.01184
2019-10-02,50.96503
2019-10-03,60.70246
2019-10-04,24.489456
2019-10-05,18.913998
2019-10-06,21.001457
2019-10-07,108.79566
2019-10-08,102.27913
2019-10-09,65.15157
2019-10-10,109.867935
2019-10-11,62.514297
2019-10-12,109.5612
2019-10-13,154.08578
2019-10-14,86.16814
2019-10-15,62.898037
2019-10-16,48.991497
2019-10-17,25.266747
2019-10-18,63.085705
2019-10-19,92.63528
2019-10-20,94.81172
2019-10-21,45.34563
2019-10-22,26.362692
2019-10-23,38.98724
2019-10-24,39.901787
2019-10-25,65.72675
2019-10-26,104.72201
2019-10-27,116.638626
2019-10-28,103.05827
2019-10-29,81.71923
2019-10-30,68.744804
2019-10-31,59.78703
2019-11-01,49.381317
2019-11-02,37.12097
2019-11-03,47.33317
2019-11-04,87.35121
2019-11-05,85.28975
2019-11-06,76.37066
2019-11-07,62.373806
2019-11-08,49.072884
2019-11-09,53.064693
2019-11-10,49.862923
2019-11-11,52.393272
2019-11-12,66.596756
2019-11-13,43.704517
2019-11-14,38.470997
2019-11-15,84.829475
2019-11-16,87.141365
2019-11-17,52.749767
2019-11-18,82.86343
2019-11-19,103.986275
2019-11-20,85.89815
2019-11-21,58.249023
2019-11-22,38.847954
2019-11-23,38.655403
2019-11-24,78.90175
2019-11-25,100.16304
2019-11-26,71.68465
2019-11-27,56.982918
2019-11-28,53.409103
2019-11-29,57.075928
2019-11-30,69.81909
2019-12-01,99.11507
2019-12-02,109.68594
2019-12-03,57.056034
2019-12-04,74.12547
2019-12-05,115.950165
2019-12-06,105.68188
2019-12-07,87.677414
2019-12-08,74.15424
2019-12-09,90.94821
2019-12-10,73.6132
2019-12-11,72.708916
2019-12-12,100.00422
2019-12-13,101.796906
2019-12-14,96.86925
2019-12-15,119.56966
2019-12-16,88.88067
2019-12-17,74.784996
2019-12-18,90.82172
2019-12-19,88.17916
2019-12-20,127.84771
2019-12-21,98.17838
2019-12-22,81.39077
2019-12-23,179.49321
2019-12-24,250.07497
2019-12-25,107.35273
2019-12-26,136.70198
2019-12-27,183.67763
2019-12-28,116.24906
2019-12-29,90.959274
2019-12-30,115.30341
2019-12-31,146.03438
2020-01-01,115.49337
2020-01-02,73.52024
2020-01-03,69.39066
2020-01-04,65.742744
2020-01-05,61.758877
2020-01-06,57.551044
2020-01-07,53.512848
2020-01-08,49.88622
2020-01-09,46.671585
2020-01-10,44.052998
2020-01-11,42.093964
2020-01-12,40.256092
2020-01-13,38.539204
2020-01-14,36.936012
2020-01-15,35.12485
2020-01-16,35.780407
2020-01-17,34.781803
2020-01-18,33.238495
2020-01-19,83.38579
2020-01-20,115.73546
2020-01-21,44.04322
2020-01-22,37.63003
2020-01-23,32.869724
2020-01-24,26.15713
2020-01-25,25.532557
2020-01-26,23.822107
2020-01-27,24.09927
2020-01-28,24.094704
2020-01-29,21.849886
2020-01-30,21.481543
2020-01-31,23.995337
2020-02-01,27.07724
2020-02-02,26.140013
2020-02-03,23.812975
2020-02-04,19.156458
2020-02-05,18.462067
2020-02-06,18.015692
2020-02-07,17.74693
2020-02-08,17.631744
2020-02-09,17.055494
2020-02-10,16.666603
2020-02-11,16.628624
2020-02-12,16.41109
2020-02-13,44.81948
2020-02-14,32.503178
2020-02-15,38.35841
2020-02-16,24.788948
2020-02-17,29.467945
2020-02-18,40.736374
2020-02-19,32.19558
2020-02-20,24.749962
2020-02-21,21.893446
2020-02-22,14.8365965
2020-02-23,15.591312
2020-02-24,55.468216
2020-02-25,39.687202
2020-02-26,42.64338
